881740c5-468f-43a7-a160-9f4ccacd9224,2017-08-03 00:41:51.088+0000,c2cc02d6-7b4a-42b8-b184-bbca335dec95,Funny Cats - Videos  Full HD,//img.youtube.com/vi/LOCFIuLWH6c/hqdefault.jpg
6c168691-26a4-4aa3-a9e6-7c8259e1c707,2017-08-02 23:19:01.151+0000,e65b9bc3-582f-44ed-9295-fe2c9868fbd6,"Me Before You Official Trailer #1 (2016) -  Emilia Clarke, Sam Claflin Movie HD",//img.youtube.com/vi/Eh993__rOxA/hqdefault.jpg
540d43d5-4dcc-4c02-b034-32a9507b1b9c,2017-08-03 00:32:09.457+0000,7af0c7ae-d8d8-4985-8fb5-09eb54d06622,Honest Trailers - The Lost World: Jurassic Park,//img.youtube.com/vi/uvr1xiEaICU/hqdefault.jpg
540d43d5-4dcc-4c02-b034-32a9507b1b9c,2017-08-03 00:19:14.658+0000,fd8e8faa-cc0c-40c1-aee7-26233fca33c1,Easy Chicken Biryani | Maunika Gowardhan,//img.youtube.com/vi/CwPcS9vhO7E/hqdefault.jpg
2f9b3189-3ae3-4807-bb92-54b04d08ca6f,2017-08-03 00:59:42.224+0000,d6fd71dd-83b3-49c1-8a26-b55f3a33ae15,DLL vs EXE in .NET,//img.youtube.com/vi/qwC4KRWHBdk/hqdefault.jpg
53f7ad64-7434-452c-a4d8-fc8ff424f1d6,2017-08-02 23:24:26.333+0000,bb32efef-2687-4a8f-ba45-9e770128bd15,Software-defined Networking Load Balancer in Windows Server 2016,//img.youtube.com/vi/5q3sEQN4GSM/hqdefault.jpg
dc856938-29c7-451b-a6ab-e0ea6bd88ef9,2017-08-03 00:27:04.052+0000,fa6c9287-b940-40eb-9ff6-236df60dedfb,Honest Trailers - The Walking Dead: Seasons 4-6,//img.youtube.com/vi/s37gM2fLM4I/hqdefault.jpg
9dda5ebc-171c-453e-b9f9-1ac4333256ae,2017-08-03 00:31:00.030+0000,386b6193-d409-4bdb-8dc3-33adcce55ce1,10 Funniest Cat Videos #6,//img.youtube.com/vi/q5i7nWVyE_A/hqdefault.jpg
9dda5ebc-171c-453e-b9f9-1ac4333256ae,2017-08-02 22:53:37.797+0000,82766933-99a2-45ef-adc9-76b54bf76834,Despicable Me 3 Trailer #3 (2017) | Movieclips Trailers,//img.youtube.com/vi/gRDbiX3Zm8c/hqdefault.jpg
d8882d3b-5d71-441c-b8cc-59960c10bf76,2017-08-03 00:49:26.888+0000,6a25d153-3604-404e-bcf4-53f37d96aef8,★ Funny Cats Video - America's Funniest Home Videos part 283 | Compilation | AFV,//img.youtube.com/vi/8aRLrEz8fi8/hqdefault.jpg
931d762d-d877-48e7-8ed3-3a9fcae4ac87,2017-08-02 23:20:10.526+0000,c85abc3d-3def-4956-86b2-124a08e01530,GOP Debate Cold Open - SNL,//img.youtube.com/vi/r0Th70moeuc/hqdefault.jpg
80f269c3-6ab4-4659-91e6-37aba8aaa456,2017-08-03 01:08:06.890+0000,da5d5ddb-5990-4bf9-ac89-a98a81a5e2b3,C# How  NET Embeds Attribute Data Into Assemblies,//img.youtube.com/vi/zt20aadTEmw/hqdefault.jpg
b1a4776c-4c47-4fa5-984e-29cb745e1675,2017-08-03 00:19:52.793+0000,8a71e967-0c68-44ea-923a-af4932c9be90,Best Funny Cats Fails Compilation | Funny Cat Videos 2014,//img.youtube.com/vi/XRE9J9NyP3Y/hqdefault.jpg
b1a4776c-4c47-4fa5-984e-29cb745e1675,2017-08-02 22:56:23.077+0000,ee9a7c18-a90e-4ea3-8a09-b89925510b42,Urban Refuge,//img.youtube.com/vi/LuANe8EBI7I/hqdefault.jpg
2a9ef5f2-840e-4856-a389-3c8ffeef800c,2017-08-03 00:42:28.681+0000,37940935-c97e-42f1-8679-5532d18b6723,Louis C.K.'s Embarrassing NYC Story - CONAN on TBS,//img.youtube.com/vi/orBPhMHA-Ho/hqdefault.jpg
40f2d52d-0bfc-445b-821f-fcbf87daf1c4,2017-08-03 00:31:18.087+0000,8fd0e339-45d8-4180-9537-5cd27fb87993,Honest Trailers - Mission: Impossible,//img.youtube.com/vi/du1-ScWU-p0/hqdefault.jpg
40f2d52d-0bfc-445b-821f-fcbf87daf1c4,2017-08-03 00:22:20.610+0000,586ffbb2-8597-4b0f-ade8-b44740bc30a4,Spaghetti Arrabiata | Jamie Oliver & Gennaro Contaldo | Real Time (ish) Recipes,//img.youtube.com/vi/DGwlg6jEsJI/hqdefault.jpg
40f2d52d-0bfc-445b-821f-fcbf87daf1c4,2017-08-03 00:14:30.052+0000,d3f7b14b-bd7e-4792-aaa4-f2667c4ab249,About Time Official Trailer #1 (2013) - Rachel McAdams Movie HD,//img.youtube.com/vi/T7A810duHvw/hqdefault.jpg
40f2d52d-0bfc-445b-821f-fcbf87daf1c4,2017-08-02 22:24:40.271+0000,26f79ecd-5797-4ce1-92c2-959ae1a888f3,Brad Anderson's Lunch Break / s5 e4 / Paul Thurrott (part 2),//img.youtube.com/vi/Uq8LnosaxVI/hqdefault.jpg
3a32c771-29b2-4b1d-81d4-b861940441b0,2017-08-02 23:13:51.296+0000,d7327941-e9a4-447c-be32-a7a6512be6d0,Actress Round Table - SNL,//img.youtube.com/vi/Pki_eSxjrGc/hqdefault.jpg
c7f7cc68-344f-4daa-a9e9-d2ea5ec6b427,2017-08-03 00:19:11.611+0000,a5434170-2b05-4b93-8f8b-adf908554e70,The Craziest Star Wars Interviews You’ve Never Seen! (Until Now!),//img.youtube.com/vi/51_HeycfunA/hqdefault.jpg
c141cab0-cb61-4490-8184-558c32618fd4,2017-08-02 23:09:34.666+0000,a42e53d1-0f64-4a6c-92cc-a68756c12c59,Best Funny cat  - Funny scared cat videos Compilation 2016,//img.youtube.com/vi/f9eKDI4g5-M/hqdefault.jpg
b1786cd1-dd54-4ea3-bc2b-a6eb6f90fca6,2017-08-03 00:11:34.051+0000,585864a6-9143-4aa5-aea4-4edb5511519b,Golden Chicken with Minty Veg | Jamie Oliver - AD,//img.youtube.com/vi/i4mpEIqN_IM/hqdefault.jpg
b1786cd1-dd54-4ea3-bc2b-a6eb6f90fca6,2017-08-02 23:10:28.664+0000,6a3b0393-83fc-49cc-b767-c621f2854f58,Heroes of the Cloud,//img.youtube.com/vi/7zSqRlVFzLY/hqdefault.jpg
b1786cd1-dd54-4ea3-bc2b-a6eb6f90fca6,2017-08-02 22:26:05.600+0000,ea766426-a6b8-4ec8-86bc-62a99404ac4d,Join the Security Community,//img.youtube.com/vi/kHUEVUKXbBM/hqdefault.jpg
08fe4cb5-5254-4c2d-bd15-ee08f24b1717,2017-08-03 00:12:34.741+0000,a7e9d795-4c84-4bad-93db-e5d3169c2149,Honest Trailers - Cars & Cars 2,//img.youtube.com/vi/lTZiRG1Hys0/hqdefault.jpg
eea0c132-243d-40be-b452-f05b2a07bfc5,2017-08-02 22:34:25.515+0000,58d16be7-7cf3-4490-af0f-e19f8748b10c,More Grumpy Cat!,//img.youtube.com/vi/u9jc-w49pVs/hqdefault.jpg
153f59a6-8b57-4f40-ad11-e7cf099eebac,2017-08-03 01:00:43.349+0000,b661e1cc-2a96-42b4-be40-90d7934e015f,Spicy Fish & Chips | Shelina Permalloo,//img.youtube.com/vi/P2xIKf0mZyo/hqdefault.jpg
153f59a6-8b57-4f40-ad11-e7cf099eebac,2017-08-02 22:58:00.886+0000,afdca473-7e26-4600-8261-5908e5eb86f9,Gaining Enhanced Visibility and Control with Office 365 Advanced Security Management,//img.youtube.com/vi/0Wl4Cfs610s/hqdefault.jpg
37d69bdf-1d75-4115-a4a7-1fe4d73d7ec9,2017-08-02 22:41:35.168+0000,047ff844-99b7-46ac-849f-850d2d67bb8e,"Azure Container Service, the cloud's most open option for containers",//img.youtube.com/vi/cok71UlcgXs/hqdefault.jpg
92a18534-69ce-4571-983e-dccbecd3a506,2017-08-02 22:47:31.745+0000,9c11d453-eb4a-4678-a7c0-b9fbc47bd5c2,A Family Man Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/ksXejyE6kSs/hqdefault.jpg
84ae76d7-c985-413b-aa8f-5e8bd1174c48,2017-08-03 00:22:48.709+0000,7231dcba-cb1d-47c7-891d-a4a0e03fe163,Cat  Farts is  So Annoying ||Funny animals compilation try not to laugh (HD)),//img.youtube.com/vi/cSaj8Zbim9M/hqdefault.jpg
31fe0b28-7ed9-4d69-b959-86a9c3d21b33,2017-08-03 00:28:26.372+0000,728f5513-26a4-4772-8df7-d61780ce1a9f,How Thai Rolled Ice Cream Became the Latest Food Craze,//img.youtube.com/vi/GDlHST0szHs/hqdefault.jpg
31fe0b28-7ed9-4d69-b959-86a9c3d21b33,2017-08-02 23:01:10.365+0000,bdb52618-b24c-4591-993f-ae5d652d0bb3,Azure Analysis Services Programmability and Automation Webinar,//img.youtube.com/vi/tX8WYPCOYn8/hqdefault.jpg
9dd24e95-97a3-4bab-a07b-c3bfb29972f0,2017-08-03 01:02:00.279+0000,dacfb61d-cbbb-452a-972a-8967d0cf9fff,\"Conan In Cuba\" Open  - CONAN on TBS,//img.youtube.com/vi/hjfogiltO80/hqdefault.jpg
9dd24e95-97a3-4bab-a07b-c3bfb29972f0,2017-08-02 22:51:05.945+0000,4cd68c10-9440-47e2-a1a9-573c83317daa,Accelerate your journey to advanced analytics solutions,//img.youtube.com/vi/Napob7mVdEk/hqdefault.jpg
92747519-2523-4537-8a31-2483c4c7310c,2017-08-02 22:58:45.741+0000,334dacd5-3957-437e-8d8d-7eb393107a92,Cassandra Summit 2016 Keynote,//img.youtube.com/vi/2bG7pU9ZyJM/hqdefault.jpg
60c59bf7-892f-4fe9-afff-b5615c33e573,2017-08-03 00:11:16.648+0000,cc8f0246-6134-4688-9ca4-4b8c5b789ce3,The Invasion Of The Pre-CGI Apes  - CONAN on TBS,//img.youtube.com/vi/QlPS7VTYOhU/hqdefault.jpg
f55ab470-08f9-4b3a-95fb-24492260d754,2017-08-03 00:23:12.489+0000,de9db3c6-ca98-4173-84eb-58f0b22f67fa,Quick and Easy Split Pea Soup in Your Pressure Cooker,//img.youtube.com/vi/dU3pp_5XxmY/hqdefault.jpg
f55ab470-08f9-4b3a-95fb-24492260d754,2017-08-03 00:11:42.372+0000,e7b9be03-d448-4c92-b6a2-2d4eff103b9f,Awesome Lamb Kebabs | Jamie Oliver,//img.youtube.com/vi/vuEKuuV73zk/hqdefault.jpg
aa20aec3-91f2-4af2-9e67-d65f94c1eaf7,2017-08-03 01:23:22.971+0000,59435061-2834-45ff-8e9e-77d01ff345de,C# Struct Caveats,//img.youtube.com/vi/zshqT8atdXI/hqdefault.jpg
aa20aec3-91f2-4af2-9e67-d65f94c1eaf7,2017-08-02 23:02:31.855+0000,53ea8ed0-ff24-48d6-8595-4d36936600a0,NextGen SOC,//img.youtube.com/vi/BVotNnaNoAg/hqdefault.jpg
d032d7d2-0e20-4350-985e-fba3d2d77287,2017-08-03 00:29:46.161+0000,1357c779-0f7c-471f-96bf-07514ef8fad7,Best Cats Love Babies Compilation 2015 ( HD) - Funniest Cats Videos,//img.youtube.com/vi/WanRV_MB4t8/hqdefault.jpg
ce4332c0-fdd5-496c-b8f6-3089b5e85534,2017-08-03 00:23:54.200+0000,e6582087-45cb-4e85-b10a-211baf0ff3ff,The Ultimate Veggie Burrito | Shay Ola,//img.youtube.com/vi/xoUu4eWvpK0/hqdefault.jpg
0250906a-bd6d-4c39-95b5-e97323b45448,2017-08-02 23:20:47.319+0000,6f7505bf-952e-4fdb-946d-e55bb8144c72,NoSQL vs SQL: a Database Tutorial - Differences and advantages of NoSQL and SQL,//img.youtube.com/vi/Jt_w2swkXAk/hqdefault.jpg
939c3f8a-0764-4d74-b6d7-7e88c8baf12a,2017-08-02 23:15:04.609+0000,4ef2438c-e71b-4a57-adbe-b6c805ec56e5,"Brad Anderson's Lunch Break / s3 e4 / Paul Fipps, CIO & EVP, Under Armour (part 2)",//img.youtube.com/vi/xaqhfxuVCLE/hqdefault.jpg
927d0ecc-6ec7-4b08-835a-bd11848dc302,2017-08-03 00:12:51.073+0000,74cbf364-88fe-43c1-8463-4bf06718f287,Best DC Movie?! - MOVIE FIGHTS!!,//img.youtube.com/vi/Aja16H_5wFQ/hqdefault.jpg
927d0ecc-6ec7-4b08-835a-bd11848dc302,2017-08-02 23:12:33.879+0000,fd38ea59-8b07-4ee3-8019-3b2adf7de14f,Introducing Microsoft Stream,//img.youtube.com/vi/GPZXzcGp6yI/hqdefault.jpg
d5248924-4780-402e-9861-dca815565208,2017-08-02 22:31:10.724+0000,8e12d759-fba5-4852-be3f-ab002f8a1540,Creating Saturday Night Live: Sean Spicer (Melissa McCarthy) Returns Outtakes,//img.youtube.com/vi/-tYwSEU-aLY/hqdefault.jpg
e972312f-14b2-4676-b3c5-9c42cb2ac8e2,2017-08-03 00:20:57.103+0000,2c8f72c4-84ef-4cfb-8719-e092d3808919,Utah Teapot,//img.youtube.com/vi/LEhF3ngnBtM/hqdefault.jpg
e972312f-14b2-4676-b3c5-9c42cb2ac8e2,2017-08-03 00:07:31.122+0000,4add2a21-fa59-484b-ae3f-9ee885417b46,Funny Cats Enjoying Bath Videos Compilation 2015 -  Funny Cats Videos,//img.youtube.com/vi/5WkLQv9PWCw/hqdefault.jpg
d38f988c-79e9-4a3d-afd5-6cdbc1aa625e,2017-08-02 23:11:08.367+0000,6503010e-7d0b-494f-9dc1-b23949c786b1,A Girl's Halloween - SNL,//img.youtube.com/vi/TVueoznrt9Y/hqdefault.jpg
f44e0346-8873-4313-b5d3-333ac61c4714,2017-08-02 23:00:04.169+0000,e3514e8e-7c82-41ec-b63c-dbb09b9f9b48,The House Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/FK5OJse8haA/hqdefault.jpg
f44e0346-8873-4313-b5d3-333ac61c4714,2017-08-02 22:37:45.229+0000,d90785eb-dfa8-447a-aaf0-52a53cecb4e4,Pacific Rim: Uprising Comic-Con Teaser (2018) | 'Join the Jaeger Uprising' | Movieclips Trailers,//img.youtube.com/vi/2pbwgwllquA/hqdefault.jpg
ac8e7533-d5f8-4af1-83de-4501b3d6d84c,2017-08-02 23:17:49.786+0000,8431b2a6-4ce6-432d-9f9f-34c36debb979,Key & Peele - Obama - The College Years,//img.youtube.com/vi/vlxkcewBEe0/hqdefault.jpg
ac8e7533-d5f8-4af1-83de-4501b3d6d84c,2017-08-02 22:54:12.461+0000,76eca600-0d09-4bda-b718-8cbd8d0cd909,Key & Peele - Fútbol Flop,//img.youtube.com/vi/07mBfR8erMY/hqdefault.jpg
71b2ad2a-78f7-4a85-83fc-26c18a21741f,2017-08-02 23:12:08.438+0000,d1cf0fb7-5dc8-41e7-b80a-58f071a8099e,Haunted Elevator (ft. David S. Pumpkins) - SNL,//img.youtube.com/vi/rS00xWnqwvI/hqdefault.jpg
fdd442cc-f803-468f-8e30-5d3438d54704,2017-08-03 00:08:08.073+0000,c769a089-f843-46e8-bf3a-76b45af806ba,Eggs Benedict | 5 Ways | Jamie Oliver,//img.youtube.com/vi/z7fX0GsS1kc/hqdefault.jpg
34d82579-ee58-4437-acf5-e4cfbb08c642,2017-08-02 22:53:57.193+0000,e80f967c-b1b6-4c6e-afa5-37124f96a690,"Red Hat solutions in Microsoft Azure: secure, manageable and well supported",//img.youtube.com/vi/eJ8G8-JhL28/hqdefault.jpg
b38a063d-ea5e-481e-91a8-f9357db0782b,2017-08-03 01:24:40.490+0000,cbd6c388-9521-48ab-8c64-714d881f1f69,C# Basic Stack,//img.youtube.com/vi/WOlrjNvM4jg/hqdefault.jpg
b38a063d-ea5e-481e-91a8-f9357db0782b,2017-08-02 23:23:31.318+0000,d02e1a29-d1e8-45b3-ab25-e86c6afd8d01,FUNNY CATS ★ Funny Cat Videos 2015 & 2016 (HD) [Funny Pets],//img.youtube.com/vi/KX5nQyxj8ys/hqdefault.jpg
1296586a-b252-4289-9412-9b3b654a6fe7,2017-08-02 22:59:22.419+0000,d543f104-1021-4ae7-b2f8-cef2f5099d1f,Girl at a Bar - SNL,//img.youtube.com/vi/kTMow_7H47Q/hqdefault.jpg
c97656bd-d8d0-4cb3-9988-63099ea9fc03,2017-08-02 23:12:02.318+0000,ef89f6d3-36e8-4c84-a5ff-e0cf5168b63f,Funny Cats Compilation 2016 - Best Funny Cat Videos Ever,//img.youtube.com/vi/C8NAYW-Z54o/hqdefault.jpg
70a4c7c4-8445-477b-9a2a-d045ea86a268,2017-08-03 00:46:06.076+0000,ccc473a8-de2a-4f7a-8b84-336f758de255,Classic Cocktails: The Old Fashioned,//img.youtube.com/vi/ZwDrNes7MYo/hqdefault.jpg
71e35c10-08f3-4107-a126-6cefc6e13752,2017-08-03 00:14:01.528+0000,ed8b8e28-ef70-455e-bbd5-53914abc2970,Before They Were Famous: Wonder Woman & DC Extended Universe!,//img.youtube.com/vi/SMy1jueEp9k/hqdefault.jpg
19efe313-29c4-4fe3-bbdf-d31c3425f9b8,2017-08-03 01:03:03.474+0000,50b6665f-31a5-45be-ace6-1a9d62a4ceb2,Marshawn Lynch and Rob Gronkowski Play \"Mortal Kombat X\" With Conan O'Brien,//img.youtube.com/vi/MNpkSyryQz4/hqdefault.jpg
1f867613-dcaf-4c77-a775-1f283f7b0a54,2017-08-03 00:07:03.448+0000,6dc9c45e-b793-49d2-9546-af275ec4c160,CONAN360° LIVE Highlight: Conan Gives A Tour Of Sona's Desk,//img.youtube.com/vi/tbIVLadahr0/hqdefault.jpg
443946c6-fdf7-44be-a454-b6febefba637,2017-08-03 00:08:43.021+0000,9af9e550-9b5f-4978-88c1-9e3d216da7ae,Flick Bait! - FANTASTIC FOUR CONFIRMED FOR INFINITY WAR AT D23?!,//img.youtube.com/vi/U5zb3YFq410/hqdefault.jpg
5c53acac-6ff5-4e83-a45c-9d33ff175c1f,2017-08-02 22:55:08.516+0000,a911dcd3-5755-4067-8950-dfcf09785de8,Microsoft Data Amp 2017 | Keynotes,//img.youtube.com/vi/0uT46lpjeQE/hqdefault.jpg
0179fa2d-3035-4db7-8f5e-c9472ad7ef26,2017-08-03 01:22:59.910+0000,01250b0b-620e-4df2-a1b3-9f546ba5dc88,Gennaro's Italian Fish Soup,//img.youtube.com/vi/jbHw-Nrn6z0/hqdefault.jpg
139286d7-d3be-412d-8372-390d44460804,2017-08-02 23:03:09.556+0000,9efa1966-209d-4d39-bc52-242063fb34e7,Key & Peele - LMFAO's Non-Stop Party,//img.youtube.com/vi/PxWzsrj8bZE/hqdefault.jpg
817d6797-754c-444c-b722-3cbf6f2c034e,2017-08-03 00:10:12.373+0000,f5eedcae-700e-428c-8dbd-7e42e18513e9,OpenGL Specular Lighting,//img.youtube.com/vi/JKHAGkAgQ7g/hqdefault.jpg
817d6797-754c-444c-b722-3cbf6f2c034e,2017-08-02 22:24:35.240+0000,759a6e7a-30c7-4823-b716-28c0925263d2,Getting started with graph databases (Lauren Schaefer),//img.youtube.com/vi/PMGo445dLcs/hqdefault.jpg
9bedbcdf-f9d1-4365-a759-58912e0f0162,2017-08-03 00:07:04.469+0000,2be92008-e4a4-4061-b552-d1275b33f9b0,"Two Night Stand Official Trailer #1 (2014) - Analeigh Tipton, Miles Teller Romantic Comedy HD",//img.youtube.com/vi/VcSosCe0B-A/hqdefault.jpg
518e64a4-1b92-4300-a25a-ee80f13cd37f,2017-08-03 00:52:52.785+0000,cf4dfc8a-f636-4ff2-9e66-8de811a972c8,Epic Funny Cats / Cute Cats Compilation  -  60 minutes!! [HD][HQ],//img.youtube.com/vi/ZBAGEeOms-8/hqdefault.jpg
518e64a4-1b92-4300-a25a-ee80f13cd37f,2017-08-03 00:35:02.410+0000,8fc3b0d3-2ecc-4a69-b36c-1d9224f15d5b,Best Christopher Nolan Movie,//img.youtube.com/vi/3Q2SrzH5LvQ/hqdefault.jpg
518e64a4-1b92-4300-a25a-ee80f13cd37f,2017-08-03 00:32:32.724+0000,06cef319-8de6-409e-a250-7e6a9024a670,Honest Trailers - Fifty Shades of Grey (100th Episode!),//img.youtube.com/vi/iopcfR1vI5I/hqdefault.jpg
518e64a4-1b92-4300-a25a-ee80f13cd37f,2017-08-03 00:19:32.617+0000,98867836-6096-4c79-89f5-a70042d914c4,Posh Mac N Cheese | Tim Siadatan | Padella,//img.youtube.com/vi/d21__9UT42g/hqdefault.jpg
518e64a4-1b92-4300-a25a-ee80f13cd37f,2017-08-02 22:23:45.048+0000,764dcbd4-20e3-44b4-8868-bc772813a8fe,Flatliners International Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/CP28Ldj0vpQ/hqdefault.jpg
6380ebcb-a1ad-4a60-8c95-2fb0b1fe7d34,2017-08-02 23:05:34.272+0000,09856d1c-3781-48de-8b3c-018401842b7b,Protecting Privileged Access,//img.youtube.com/vi/Jt--W2zU8PA/hqdefault.jpg
d1dda9a8-f4cc-49b6-adf4-49f8175fab00,2017-08-02 23:21:42.052+0000,01d01737-133c-4b31-a6e5-15c674baa464,Weekend Update: Pete Davidson on Transgender Rights - SNL,//img.youtube.com/vi/WqDlVtgeYnk/hqdefault.jpg
eeba61f7-0f9a-448e-b852-1e660dc54bb7,2017-08-02 22:57:21.127+0000,65115159-50be-474d-b8d6-f08660493d42,Funny Cats Stealing Food Compilation 2017 - Funniest Cat Videos Ever!,//img.youtube.com/vi/M1FABmEzOAw/hqdefault.jpg
8183c1cb-a923-48b7-8aa9-aa594908ead4,2017-08-03 00:12:31.680+0000,ecad22fc-432e-41fd-9853-5fd9087304af,Wonder Woman Sequels!?,//img.youtube.com/vi/9KE7d0nIB5w/hqdefault.jpg
b64bcee2-1329-42ce-8db6-4dc6351ce091,2017-08-03 00:22:45.651+0000,5b60efcb-410d-4b0d-b280-5b74fcb613ae,CONAN Monologue 06/14/17  - CONAN on TBS,//img.youtube.com/vi/kzYscbK14Hw/hqdefault.jpg
508c01d0-f8d5-4de7-98a5-6024f48399ab,2017-08-03 00:55:21.344+0000,d5041b26-1811-4126-b813-27af6326af00,Mediterranean Roast Chicken Pasta | Jamie Oliver,//img.youtube.com/vi/hFAArCV952M/hqdefault.jpg
508c01d0-f8d5-4de7-98a5-6024f48399ab,2017-08-03 00:34:38.127+0000,debe134a-dead-4754-aa04-1f21bb28dc57,Honest Trailers - Love Actually,//img.youtube.com/vi/giq7KdN4X-Y/hqdefault.jpg
ef7f811b-6728-4ed7-af05-345245d7d2c1,2017-08-03 01:12:46.311+0000,e7ee1103-dd75-4e7c-a7b2-702bdc2a3ee6,Sirloin Steak in Tomato Sauce | Gennaro Contaldo,//img.youtube.com/vi/STbp5OVhC4I/hqdefault.jpg
ef7f811b-6728-4ed7-af05-345245d7d2c1,2017-08-02 23:24:32.463+0000,69f194e3-bf07-4e9d-a6f8-1c9c5a1a5b75,Getting Started with Operations Management Suite,//img.youtube.com/vi/fj0Gx7DSNlY/hqdefault.jpg
ef7f811b-6728-4ed7-af05-345245d7d2c1,2017-08-02 23:16:27.232+0000,2c03c5c0-4a4b-4be3-9660-907298019fef,"Fathers and Daughters Official Trailer #1 (2015) - Amanda Seyfried, Russell Crowe Movie HD",//img.youtube.com/vi/fAWzt3aER-0/hqdefault.jpg
ef7f811b-6728-4ed7-af05-345245d7d2c1,2017-08-02 23:03:17.687+0000,a60ade93-6215-4e41-9ea4-3632fe450f50,Sean Spicer Press Conference Cold Open (Melissa McCarthy) - SNL,//img.youtube.com/vi/fbhz3XcNzGU/hqdefault.jpg
0d6daeae-c64e-4c92-a2d4-3cd3980ad95c,2017-08-03 00:20:18.083+0000,3ff4c75f-6f4f-42a0-9df6-70155b23e054,Honest Trailers - Independence Day: Resurgence,//img.youtube.com/vi/Tq5M2UcZ9FA/hqdefault.jpg
8cc413cf-3dba-4f02-837e-dcf7ff4543f1,2017-08-03 00:25:13.746+0000,08a1395f-8065-4902-acce-35f89cd6df3c,"Brad Anderson's Lunch Break / s2 e3 / Maribel Lopez, ‘Forbes,’ Lopez Research",//img.youtube.com/vi/Rl8z7DC6vWk/hqdefault.jpg
8049cec6-ac1f-42f2-88d1-5ad394f5c29c,2017-08-03 01:10:13.929+0000,0a281220-7eed-47f2-b098-b3c242921a40,C# Namespaces,//img.youtube.com/vi/AK40rIzwDbU/hqdefault.jpg
7dcbb93d-fffa-4070-b730-01979c30dc1c,2017-08-03 01:28:07.170+0000,38349fc2-361a-44ac-9149-157f72678e07,A More Complex Mathematical Expression,//img.youtube.com/vi/S-uKINw92AU/hqdefault.jpg
7dcbb93d-fffa-4070-b730-01979c30dc1c,2017-08-03 00:39:12.989+0000,07f2e44e-3ed1-4143-a75e-846e3d1daf4a,FUNNY CAT VIDEOS 😹 20 Minutes Funny Cats [Funny Pets],//img.youtube.com/vi/vXdkKTIzs9A/hqdefault.jpg
db6b551a-d47e-4920-b380-93c797bf61c8,2017-08-02 22:40:00.817+0000,20c5567b-9aa8-4cd0-b5dc-8fe5c58177cc,Lester Holt Cold Open - SNL,//img.youtube.com/vi/ZBPt335vcAQ/hqdefault.jpg
9c13840f-1869-431b-a055-445abf3d2061,2017-08-03 00:12:04.823+0000,d4c5d565-8c28-4f59-9dee-ccf3fc56323e,Skip the Rewatch: A Transformers Recap,//img.youtube.com/vi/Gs0Ml_l5QKQ/hqdefault.jpg
d0e4578f-dd4e-4101-be95-30faceb87ff6,2017-08-02 22:58:14.155+0000,203e2f9f-8c9e-4d16-9ebd-98fcd3db7c00,Justice League Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/OiAmnKUaNmc/hqdefault.jpg
719eebe1-35df-431f-8085-becbbd399b92,2017-08-03 00:22:24.680+0000,25b90bba-c412-49af-bc8f-24695d9bf43a,"How to Make Easy, Flaky Pie Crust the Old-Fashioned Way",//img.youtube.com/vi/gKrD1RKzAKQ/hqdefault.jpg
480f9297-1cee-4487-9d86-501ed9631344,2017-08-02 22:53:20.445+0000,b8d4e712-7c71-47ce-b054-268170e5d8aa,Funny CATS are the HARDEST TRY NOT TO LAUGH CHALLENGE - Funny CAT compilation,//img.youtube.com/vi/kmdGOXjvUTY/hqdefault.jpg
4e18024a-6dce-4cad-a98c-a1519d5a7865,2017-08-03 01:19:44.649+0000,b800dfec-512a-4d7c-9045-78b4fe5375d9,Simon Pegg Shows Off His 12 Stages Of Drunkenness,//img.youtube.com/vi/-LO4xWk7_cI/hqdefault.jpg
9d1e6d48-54ef-4729-b27b-884c7120d95c,2017-08-03 01:26:48.719+0000,a4a37837-61a3-4bf3-914a-782753dc6475,Traditional Potsticker Dumplings 煎餃 | The Dumpling Sisters,//img.youtube.com/vi/qWkvFssMz24/hqdefault.jpg
a8a0f5ad-f755-456a-8e95-9eb698c27268,2017-08-03 01:05:02.204+0000,acf96205-9bd4-4489-a6be-35184a65b434,C# Assembly Manifest,//img.youtube.com/vi/S8hkZTCtyrc/hqdefault.jpg
a8a0f5ad-f755-456a-8e95-9eb698c27268,2017-08-02 23:15:49.539+0000,3ef22767-2fab-43c1-a39a-bf563666e621,Little Baby Funny Cats Video Compilation | Five Little Babies Three Little Kittens Nursery Rhymes,//img.youtube.com/vi/CqEJ-JFLVQQ/hqdefault.jpg
a8a0f5ad-f755-456a-8e95-9eb698c27268,2017-08-02 22:52:54.954+0000,2e1ce86d-0935-4b1d-96c2-b66724b40cb3,Take Me Back - SNL,//img.youtube.com/vi/0Nsu57_layY/hqdefault.jpg
93832640-83fd-4323-bcc3-3ba8a5fb4742,2017-08-02 23:17:26.366+0000,0bf5a800-6056-4371-b609-05e9229a4eb1,Cut for Time: Paul Ryan Ad - SNL,//img.youtube.com/vi/-BK3Lro8Xd4/hqdefault.jpg
b4e5d655-aeb7-41e1-a87d-87cb1c3853a6,2017-08-03 00:16:45.090+0000,116e8f9e-2b1b-41a3-8021-6fee316b0c29,How to Make Ragù Bolognese,//img.youtube.com/vi/6wI9P8WFck0/hqdefault.jpg
