231fe3e0-b693-49ff-b24b-edca6e679592,2017-08-03 00:19:50.539+0000,Burger fans get ready to feel those taste buds tingling! Jamie and DJ BBQ have a recipe for The Ultimate Beef Burger. Mustard brushed patties stacked high on ...,sP7pjDnnJfk,0,The Ultimate Cheese Burger | Jamie’s Comfort Food | Jamie Oliver & DJ BBQ,//img.youtube.com/vi/sP7pjDnnJfk/hqdefault.jpg,{'food'},e8cfbf07-3e79-4560-bdd2-d5d5752da58a
ce0fa781-fda6-46a5-b07b-827967edf44a,2017-08-02 22:53:04.116+0000,Slides: https://www.slideshare.net/DataStax/real-world-tales-of-repair-alexander-dejanovski-the-last-pickle-cassandra-summit-2016 | The Anti-Entropy process ...,1Sz_K8UID6E,0,"Real World Tales of Repair (Alexander Dejanovski, The Last Pickle) | Cassandra Summit 2016",//img.youtube.com/vi/1Sz_K8UID6E/hqdefault.jpg,"{'.net', 'cassandra', 'datastax'}",9495dc35-0b46-4cec-8cef-96fd550e7f5b
f0f08865-4aff-4b8f-beb7-87787d0ae9c2,2017-08-03 00:35:43.872+0000,Comic-Con 2014 Day 1: http://bit.ly/SJS_CC2014_Day1 Rock Smacks Down High School Bully: http://bit.ly/SJS_Bully1 Game of Thrones Stars: In Real Life!,MIdIeYnK054,0,"Comic-Con 2014: Finding BEWBS with Mike Tyson, Jeremy Jahns, and the Honest Trailer Voice",//img.youtube.com/vi/MIdIeYnK054/hqdefault.jpg,{'trailer'},e1187703-a4f3-4401-b576-381ad7987057
6dbce843-3712-40b0-8b57-f4f40df6a56f,2017-08-02 22:50:25.296+0000,"The son of a late civil rights advocate screens his father's old acting reel only to discover that the roles he took were deeply offensive.\n\nSeason 5 Premieres July 8.\n\nThe Comedy Central app has full episodes of your favorite shows available now. http://on.cc.com/1e85GN8",oh7xwI_0huM,0,Key & Peele - Dad's Hollywood Secret,//img.youtube.com/vi/oh7xwI_0huM/hqdefault.jpg,{'comedy'},c7d96d55-50df-4112-ad34-a4e547a2de56
8fe391e8-93d7-4a4a-ba32-2c42466ac07d,2017-08-02 23:20:56.925+0000,Timo and his funny poses Music credit: NICOLAI HEIDLAS TITLE: Summer day.,FBK4ib3F7UY,0,Fluffy Cat In Funny Positions- Timo the Ragdoll Cat,//img.youtube.com/vi/FBK4ib3F7UY/hqdefault.jpg,"{'cat', 'funny'}",731930db-f0d3-4ab8-be07-a0abb4a2c165
ae5b01c2-4c72-49ec-9a8f-210490167199,2017-08-02 22:42:50.449+0000,"Catch up on all of Key & Peele's twisted adventures here: http://on.cc.com/1RNbs9n\n\nWhile infiltrating a crime boss's villa, an action hero relies heavily on one particular maneuver.",3-jv7doUI8o,0,Key & Peele - Strike Force Eagle 3: The Reckoning - Uncensored,//img.youtube.com/vi/3-jv7doUI8o/hqdefault.jpg,,11ec8860-04a7-4a4a-b3f0-0f6496c662ad
0219849b-d64e-42f9-ae4e-78f9b8770fcb,2017-08-02 22:50:00.852+0000,"To the Bone Trailer #1 (2017): Check out the new trailer starring Keanu Reeves, Lily Collins, and Carrie Preston! Be the first to watch, comment, and share ...",TLzfWHzmlxA,0,To the Bone Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/TLzfWHzmlxA/hqdefault.jpg,"{'movie', 'trailer'}",76e647c4-5f7d-4d46-9aed-bd31e9b686b9
b295eb47-3a8d-4c97-8bb9-852a72cd1c38,2017-08-02 23:03:40.093+0000,"Justin Bieber (Kate McKinnon), Samuel L. Jackson (Leslie Jones), Paula Deen (Aidy Bryant) and Roger Goodell (Beck Bennett) take on Gisele Bündchen ...",SSKJkGDT9AU,0,Celebrity Family Feud: Super Bowl Edition - SNL,//img.youtube.com/vi/SSKJkGDT9AU/hqdefault.jpg,{'snl'},5d27a267-e406-4985-adb3-c315691eb19f
93e6de53-7700-41e9-ae9c-ed456d1c32d0,2017-08-02 22:52:05.080+0000,DocuSign processes over 1 million transactions per day. Hear why they chose SQL Server and Azure for their platform.,2xVrMuyyEs8,0,Microsoft Build 2017 | DocuSign,//img.youtube.com/vi/2xVrMuyyEs8/hqdefault.jpg,"{'azure', 'microsoft'}",3e935232-1ccb-4ede-8a94-544d024f3c4c
9201ed9a-47b5-4231-a66d-fb3415f3d1d5,2017-08-03 00:27:42.731+0000,"http://www.seriouseats.com/2016/09/how-to-make-minestrone-italian-vegetable-soup.html If all were right in the world, there would be as many recipes for ...",bQ1o0k1g6Xo,0,How to Make Minestrone Soup,//img.youtube.com/vi/bQ1o0k1g6Xo/hqdefault.jpg,,48770051-1ab5-4b51-88a2-83a00e438e12
91c4f96f-93c4-4077-aec6-c823d92ea25a,2017-08-03 00:15:17.348+0000,Watch more CATS UPS AND DOWNS videos here if you like: https://www.youtube.com/watch?v=t9zUrYpr-hY&list=PLL3lvTULOZ3jevmIucVfINlYUC7hoeqZ2.,QdlIQZfEtag,0,Funny Cat Videos May 2015,//img.youtube.com/vi/QdlIQZfEtag/hqdefault.jpg,"{'cat', 'funny'}",e2dcb9cd-64c0-4ff0-a55d-3014f68ace83
062196f9-b13e-4a48-bfce-ef1ab45cfa66,2017-08-03 00:14:31.071+0000,Subscribe to SaturdayNightLive: http://j.mp/1bjU39d SEASON 38: http://j.mp/14jID07 Office Sketches: http://j.mp/159ngvW A woman applies to receive a small ...,pU8prtJUwHk,0,Pizza Business - Saturday Night Live,//img.youtube.com/vi/pU8prtJUwHk/hqdefault.jpg,{'saturday night live'},f910b160-1cf9-4642-99bb-959f47f208d0
1c02c846-a09c-468f-8a9d-94a9d04933c4,2017-08-03 00:43:14.771+0000,Cute cats sleeping in such funny positions. How do cats sleep in these weird positions? Puppies & Babies & Kitties OH MY! New videos all the time!,vwji6HiXWCs,0,Funny Cats Sleeping in Weird Positions Compilation (2014),//img.youtube.com/vi/vwji6HiXWCs/hqdefault.jpg,"{'cat', 'funny'}",78a00cc5-ed24-4053-843a-b3a9fca94496
9c64a5f7-5d1b-41c6-ae86-ef6fab61511c,2017-08-02 23:02:35.920+0000,"Starring: Tom Hardy, Cillian Murphy, and Mark Rylance Dunkirk Official Trailer 1 (2017) - Tom Hardy Movie Allied soldiers from Belgium, Britain and France are ...",S5QBye6-ToM,0,Dunkirk Official Trailer 1 (2017) - Tom Hardy Movie,//img.youtube.com/vi/S5QBye6-ToM/hqdefault.jpg,"{'movie', 'trailer'}",fb0871cf-dc68-44e7-b5ec-3a218428e558
f299a237-0f0f-4cd1-9375-5a1dc612dc60,2017-08-03 00:14:50.370+0000,Halle Berry and Channing Tatum are in disagreement about what Conan's boozy nickname should be. More CONAN @ http://teamcoco.com/video Team Coco ...,CFDYO8M5-5s,0,Halle Berry Thinks Conan Looks Like An Aperol Spritz  - CONAN on TBS,//img.youtube.com/vi/CFDYO8M5-5s/hqdefault.jpg,{'conan'},1cc693f6-5d18-420f-a8dd-07265f1efe28
9b887a24-b9f8-4a30-902e-b9ef35d4dc34,2017-08-03 00:14:12.724+0000,We will use Java in this playlist to study data structures and algorithms. Facebook: http://facebook.com/ComputerScienceVideos Google+: ...,Odta1OVeGeY,0,Java Algorithms,//img.youtube.com/vi/Odta1OVeGeY/hqdefault.jpg,,adc29e7d-c4af-4a22-9c35-b678c30725e7
a0611198-a1dc-41be-8fbb-f3a22bbfb1cb,2017-08-02 23:23:21.100+0000,Ping Identity and Microsoft are collaboratiing to provide secure access to a broad spectrum of on-premises web applications through an integration between ...,Ec-3GikspfQ,0,Azure AD with PingAccess: Secure Remote Access to even more on-premises Web Apps,//img.youtube.com/vi/Ec-3GikspfQ/hqdefault.jpg,"{'azure', 'microsoft'}",f84fb20f-2ed5-49c2-acc9-1082078e2814
1fb51e4c-51b9-497f-9515-90d3a05e8ecc,2017-08-03 00:17:16.597+0000,Explore Conan's personal office in CONAN360° as he shows off his worldly possessions. Thx 2 AT&T.,K25w63yKOMU,0,CONAN360° LIVE Highlight: Conan’s Office Tour,//img.youtube.com/vi/K25w63yKOMU/hqdefault.jpg,{'conan'},6205a5f4-8b06-402e-815c-43af11f92222
92c99990-9780-4ae8-83d0-bb16110a6f16,2017-08-02 22:25:00.355+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nShaboots and T-Ray deliver some hard truths about the female body.",ihRHIGpyspA,0,Key & Peele - Menstruation Orientation - Uncensored,//img.youtube.com/vi/ihRHIGpyspA/hqdefault.jpg,,dcefd438-1272-4bc9-8cbe-9a5e8ad67c31
2db4ff42-de3d-4b3f-92a5-3f553a3f3c5e,2017-08-03 00:21:54.916+0000,funny cat videos - baby kittens in a glass bowl this is such an easy cat toy. you probably already have a glass bowl in your house that you can use for the baby ...,eCHzfJFwG0w,0,funny cat videos - baby kittens in a glass bowl,//img.youtube.com/vi/eCHzfJFwG0w/hqdefault.jpg,"{'cat', 'funny'}",1fc18a65-ffd7-4091-85c5-05e346a6afbb
60c660f0-2ac4-42c9-92cb-b064f26bc2cd,2017-08-03 01:02:34.822+0000,Conan and Andy's new waiter \"Craig\" is VERY confident in his ability to memorize. More CONAN @ http://teamcoco.com/video Team Coco is the official ...,SbHFIrIbvGo,0,The Waiter Who Doesn't Write Anything Down  - CONAN on TBS,//img.youtube.com/vi/SbHFIrIbvGo/hqdefault.jpg,{'conan'},03bdbc4f-4f5a-499c-9eb0-5462a78d0702
f0018d3f-6d9d-4afc-b972-e63e9ce52bc5,2017-08-03 00:14:05.597+0000,Shows how to install Java Eclipse with the Java SDK. Facebook: http://facebook.com/ComputerScienceVideos Google+: https://plus.google.com/u/JamieKingCS ...,U6IhV-cZYRQ,0,Java Eclipse Install,//img.youtube.com/vi/U6IhV-cZYRQ/hqdefault.jpg,,34b80e5c-14f3-4e8e-8b6e-7a3bd02e8cb0
578e2317-5ce3-4257-b030-2539769d27af,2017-08-03 01:01:40.847+0000,funny crazy cats.,OAX7af8CZwQ,0,funny crazy cats )),//img.youtube.com/vi/OAX7af8CZwQ/hqdefault.jpg,"{'cat', 'funny'}",b347c085-773a-4ebf-a85e-cb23d2e7268e
29faea58-164b-4e42-9836-a0749807cb75,2017-08-03 00:35:05.629+0000,"Become a Screen Junkie! ▻▻ http://bit.ly/sjsubscr Watch more Honest Trailers ▻▻ http://bit.ly/HonestTrailerPlaylist Ten years ago, Jigsaw unleashed his ...",7b-KPl7jhiw,0,Honest Trailers - Saw,//img.youtube.com/vi/7b-KPl7jhiw/hqdefault.jpg,{'trailer'},a3156a30-d274-4b51-af5b-154092b30f06
6ea9461c-41e0-4d3d-a2a1-5f9b0b70bba6,2017-08-02 22:49:10.942+0000,We have been using the Zope Object Database (ZODB) in various Zope and Plone projects for more than 15 years in addition to various RDBMS-driven projects ...,Fi8oO_MkkWo,0,Andreas Jung – The hunt for the right NoSQL database. Why we love ArangoDB,//img.youtube.com/vi/Fi8oO_MkkWo/hqdefault.jpg,"{'database', 'nosql'}",61317a91-4287-49ae-a37f-ec343110d86f
04484c2c-01a3-4abd-9b4e-b19789f4b356,2017-08-03 00:47:16.848+0000,"CONAN Highlight: Without his enchanted amulet, Conan reverts to his ancient, withered state. Not that bellboy Andy Daly notices. Watch Conan interview the ...",z9XlD3yzP-k,0,Conan Goes The Full Melisandre At #ConanCon  - CONAN on TBS,//img.youtube.com/vi/z9XlD3yzP-k/hqdefault.jpg,{'conan'},e74a20c0-acad-4a7f-acbe-d3fc182471e6
00289d16-61ec-40ba-a35b-380e0eaa572f,2017-08-02 22:52:03.029+0000,"American Made Trailer #1 (2017): Check out the new trailer starring Tom Cruise, Caleb Landry Jones, and Domhnall Gleeson! Be the first to watch, comment, ...",HG9lMOUtyXc,0,American Made Trailer #1 (2017) | Movieclips Trailers,//img.youtube.com/vi/HG9lMOUtyXc/hqdefault.jpg,"{'movie', 'trailer'}",56723940-91da-46cf-b0ac-4a03ef4b9054
e9a64d40-996e-4bd8-831a-5840864c9fec,2017-08-03 00:35:45.905+0000,CONAN Highlight: Bill doesn't understand how Hillary lost to a guy who \"said three things a week that would torpedo anyone else.\" More CONAN ...,DZbQtCtxAXM,0,Bill Burr Doesn’t Have A Lot Of Sympathy For Hillary Clinton  - CONAN on TBS,//img.youtube.com/vi/DZbQtCtxAXM/hqdefault.jpg,{'conan'},37470922-d8e4-44b7-8e1c-ca33e58901bb
ea50cd75-eb6a-4273-a041-aca1a4d23911,2017-08-02 23:25:10.452+0000,"When a group of coworkers (Reese Witherspoon, Pete Davidson, Kenan Thompson, Vanessa Bayer, Beck Bennett) takes turns mimicking the boss (Bobby ...",Gx-dJnKIa9U,0,Mr. Westerberg - SNL,//img.youtube.com/vi/Gx-dJnKIa9U/hqdefault.jpg,{'snl'},72267e63-31a9-4f9a-914b-32422d7ec357
2166aa1e-cb51-4495-b8ce-373e9ec7dcbb,2017-08-02 22:56:36.285+0000,Here's a top 10 funny cats or funny videos of funny cats. Nothing like some funny cat videos to make us laugh. Cats are so hilarious. Try not to laugh while ...,Qg-H4nofqpY,0,Top 10 Funny Cat Videos   Funny Cats Compilation 2017,//img.youtube.com/vi/Qg-H4nofqpY/hqdefault.jpg,"{'cat', 'funny'}",8f0509e6-8843-4412-9737-16b5b9c9ded1
6dc9c45e-b793-49d2-9546-af275ec4c160,2017-08-03 00:07:03.448+0000,Use your finger or cursor to watch Conan rifle through his assistant Sona's things in CONAN360°​. Thx 2 AT&T.,tbIVLadahr0,0,CONAN360° LIVE Highlight: Conan Gives A Tour Of Sona's Desk,//img.youtube.com/vi/tbIVLadahr0/hqdefault.jpg,{'conan'},1f867613-dcaf-4c77-a775-1f283f7b0a54
9a535d1c-2f1c-416f-a570-21ebdd98367c,2017-08-03 00:50:55.026+0000,"There was a Westeros wedding happening in Emilia's hotel, even though, historically, weddings have been pretty awful on \"Game of Thrones.\" More CONAN ...",Qz2k6t6rjBY,0,Emilia Clarke Accidentally Crashed A “Game Of Thrones” Wedding  - CONAN on TBS,//img.youtube.com/vi/Qz2k6t6rjBY/hqdefault.jpg,{'conan'},145afe78-07a7-4104-89b1-c0bdfc2111ad
e9cc9757-45c8-4c00-9c09-666b97c5684e,2017-08-03 00:14:22.906+0000,Subscribe to SaturdayNightLive: http://j.mp/1bjU39d Classic Clips: http://j.mp/1g6RZhQ SEASON 34: http://j.mp/16cGEZT Cold Openings: http://j.mp/15sklgz Gov.,vSOLz1YBFG0,0,Palin / Hillary Open - Saturday Night Live,//img.youtube.com/vi/vSOLz1YBFG0/hqdefault.jpg,{'saturday night live'},06cce578-be5c-46ee-b3c2-890529d4fadb
545128ae-8473-494f-b2b0-296d41504374,2017-08-02 22:25:35.498+0000,"In this course, you will learn core concepts to get you started with DataStax Enterprise Graph. The first half of the course covers topics on property graphs, graph ...",f6fIK9k-NUQ,0,Course Intro | DS330: DataStax Enterprise Graph,//img.youtube.com/vi/f6fIK9k-NUQ/hqdefault.jpg,"{'course', 'datastax', 'intro'}",2228280e-e4b0-4af1-aa4d-c92e4cf67d4c
4f58043a-f1f7-4924-9943-00b4d04db248,2017-08-02 22:53:24.530+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nThe latest initiate in a den of vampires expresses some concerns about how the rest of the gang conducts itself.",iXpxnxAL62A,0,Key & Peele - Sexy Vampires,//img.youtube.com/vi/iXpxnxAL62A/hqdefault.jpg,,9b4d5183-7017-4a4c-b606-3889c84708f5
7c344cb5-fdeb-4dd1-a485-d71e8ca42061,2017-08-02 22:54:15.515+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nAfter years of abstaining, Keegan decides to try smoking weed again.",gbUKg_kd44s,0,Key & Peele - Let Me Hit That,//img.youtube.com/vi/gbUKg_kd44s/hqdefault.jpg,,bd0b4fcd-7e5c-44e6-a0da-e3cd010e179f
b719882c-6529-4f51-bb5c-7b4678c3e799,2017-08-03 00:47:54.208+0000,"We want to save as much memory as possible when loading our geometry data to OpenGL, so generally Glushort hits the sweet spot between having enough ...",3cT03aeg2l0,0,Why Glushort for Element Array Buffers,//img.youtube.com/vi/3cT03aeg2l0/hqdefault.jpg,,cf7910c3-1188-49f9-a1f3-98297c3c7389
c593b4a5-552d-4a4f-b924-e0056a7b01ed,2017-08-02 23:16:25.187+0000,Subscribe to TRAILERS: http://bit.ly/sxaw6h Subscribe to COMING SOON: http://bit.ly/H2vZUn Like us on FACEBOOK: http://bit.ly/1QyRMsE Follow us on ...,AX1BTiHzq-I,0,"Nerve Official Trailer #1 (2016) - Emma Roberts, Dave Franco Movie HD",//img.youtube.com/vi/AX1BTiHzq-I/hqdefault.jpg,"{'movie', 'trailer'}",0620a7be-c29b-4a0e-8196-8f987f55c3d4
ddafe950-f686-41ac-9405-1d839f06c606,2017-08-02 23:16:37.444+0000,"Learn how to create flows that use SharePoint and handle approvals via email. For more information, visit: https://flow.microsoft.com.",o-pgEBW3fOI,0,Approval Requests Guided Learning (1-4),//img.youtube.com/vi/o-pgEBW3fOI/hqdefault.jpg,{'microsoft'},b50b2c8a-4873-4959-9773-d5c4574b6dcc
0d7cce07-fe11-4114-9498-d3a55306b664,2017-08-02 22:53:52.051+0000,"From cats attacking innocent dogs, cats getting angry at other cats in the backyard, to cats latching onto a loaf of bread, these are just a few of the ferocious cats ...",NqPfmp-Sgqk,0,Ferocious Cats | Funny Cat Video Compilation 2017,//img.youtube.com/vi/NqPfmp-Sgqk/hqdefault.jpg,"{'cat', 'funny'}",20495a28-d18e-4a63-8059-e9263ce3f27e
dd7acb84-5900-4c30-9f84-4430553d332a,2017-08-03 00:10:41.736+0000,"Book a table | http://jamieol.com/BarbecoaFT Jamie is really excited to show off his newest restaurant, Barbecoa Piccadilly. It's a sophisticated reimagining of the ...",K3KHKKNHKcI,0,Jamie's new Barbecoa Restaurant in Piccadilly,//img.youtube.com/vi/K3KHKKNHKcI/hqdefault.jpg,,c1ea0302-6aa3-4ec3-b0b7-78aab0d21ec1
68259805-779c-4990-968a-74254f485eef,2017-08-03 00:43:26.636+0000,"It's a long story that involves the Mall of America, the cops, and a store called Asian Treasures. More CONAN @ http://teamcoco.com/video Team Coco is the ...",Fv6bQxEdRag,0,Why T.J. Miller Is Shirtless With A Battle Axe - CONAN on TBS,//img.youtube.com/vi/Fv6bQxEdRag/hqdefault.jpg,{'conan'},3155585c-bbd0-4dda-8a5d-05a7122d4367
87eed7f9-6a0f-4ba1-b90f-3bc282de4d78,2017-08-03 00:28:24.111+0000,"A video demo of three basic knife skills that everyone should know: the slice, the chiffonade, and the rock chop. Learn these and you'll be ready to garnish at ...",DpAAT-F0jqs,0,Knife Skills: How to Cut Herbs,//img.youtube.com/vi/DpAAT-F0jqs/hqdefault.jpg,,63650fa0-49e3-4ee0-95b8-013c787974bd
3c8e4434-9a2f-4192-8ccd-2e2fc63ca4e1,2017-08-03 00:33:30.777+0000,Screen Junkies approved! Watch feature-length movies for free on Break ▻▻ http://brk.cm/MoviesonBreak Become a Screen Junkie! ▻▻ http://bit.ly/sjsubscr ...,R-IEsJVNNM0,0,Before They Were Famous #4 - The Walking Dead,//img.youtube.com/vi/R-IEsJVNNM0/hqdefault.jpg,{'movie'},3cde25f3-788d-4f90-b108-f72ec6a9dc19
8dd69454-b9d4-4afe-b980-ccb14a409a6d,2017-08-03 00:44:20.461+0000,"Discusses memory management issues when using new and delete (similar to malloc/free). The heap can fragment, data is scattered throughout RAM, and we ...",TTzvrjMj6iE,0,Cache Coherency,//img.youtube.com/vi/TTzvrjMj6iE/hqdefault.jpg,,596405fa-3389-4fb9-aeef-0b3ff15d6a29
61477172-ef81-4f15-9b33-bd2732a7d5d4,2017-08-03 00:40:02.862+0000,Craving takeout? Brigitte Nguyen uses a classic technique to roll and fill Pillsbury Crescent Rounds for a baked dumpling filled with the balanced flavors and ...,AtFC6vHkjzI,0,Pillsbury: Chinese Takeout Turnovers,//img.youtube.com/vi/AtFC6vHkjzI/hqdefault.jpg,,ddc8d093-916b-4ddb-8061-715734a05e8a
bad23caa-5808-4800-8c6d-43170d34a189,2017-08-02 22:24:50.317+0000,"We know you want more Key & Peele -- indulge in the ultimate sketch experience with curated collections, GIFs, memes and an illustrated dictionary. Nooice! http://on.cc.com/1RNbs9n\n\nA passenger defies a flight attendant's request to stay seated while the fasten-seatbelt sign is on.",kH6QJzmLYtw,0,Key & Peele - Turbulence - Uncensored,//img.youtube.com/vi/kH6QJzmLYtw/hqdefault.jpg,,7d726c26-2a93-437d-b5f3-db7c6bf47d1c
4e6c99de-85c1-4b49-8168-5bd9f039d918,2017-08-03 01:47:31.650+0000,"Speaker: Alok Dwivedi, Sr Principal S/W Engineer Our product presents an aggregated view of metadata collected for billions of objects (files, emails, sharepoint ...",WoXO7aKN1zc,0,Symantec: Cassandra Data Modelling techniques in action,//img.youtube.com/vi/WoXO7aKN1zc/hqdefault.jpg,"{'cassandra', 'data model'}",84f05c78-0337-42ee-8e25-dd56afcf6228
c7a6bf22-0b6e-4620-95f0-c110c9404212,2017-08-02 22:19:15.971+0000,"Ingrid Goes West Red Band Trailer #2 (2017): Check out the new trailer starring Elizabeth Olsen, Aubrey Plaza, and Wyatt Russell! Be the first to check out ...",dyKbDHpBPEo,0,Ingrid Goes West Red Band Trailer #2 (2017) | Movieclips Trailers,//img.youtube.com/vi/dyKbDHpBPEo/hqdefault.jpg,"{'movie', 'trailer'}",b76a68f4-1632-4c23-9c0e-e1686b8bb71d
c98ac0d1-856c-4ade-86ce-d8b94bae75fe,2017-08-03 00:47:06.121+0000,Uses OpenGL graphics pipeline to show how to pass interpolated data from the vertex shader to the fragment (pixel) shader. Uses the GLSL layout and location ...,eMpAeklxjF4,0,Passing Data from Vertex to Fragment Shader,//img.youtube.com/vi/eMpAeklxjF4/hqdefault.jpg,,db1b75d2-6190-4bf3-a22d-dd0d9cdd8468
f560d222-71de-4889-8963-4082d73c103c,2017-08-03 01:12:56.125+0000,Never-before-seen extras from Conan's now-infamous car ride with Kevin Hart and Ice Cube. Get \"Ride Along\" on Blu-ray™ @ http://ridealong.com Team Coco ...,h7xRxkTK7uA,0,Outtakes From The Lyft Remote,//img.youtube.com/vi/h7xRxkTK7uA/hqdefault.jpg,{'conan'},09210422-144e-4793-b3be-6c391d69a5b7
7e1b4bde-65cb-4cf8-a4b2-78c74b915804,2017-08-02 23:03:19.717+0000,Senator Elizabeth Warren (Kate McKinnon) questions Colin Jost about his salary and the swag bags he's received. Get more SNL: ...,oGMYWPomgk8,0,Weekend Update: Senator Elizabeth Warren - SNL,//img.youtube.com/vi/oGMYWPomgk8/hqdefault.jpg,{'snl'},8f8eeda2-3786-42b7-9a0b-8e78377c9b5a
