a672248b-8c0a-468f-9c5f-732bf0ed93ab,503d254e-36df-445c-8f39-e9ba0716a8c9,4
a672248b-8c0a-468f-9c5f-732bf0ed93ab,781b23f7-1ffe-4f22-a9a2-e0c3e0dbeb8b,1
a672248b-8c0a-468f-9c5f-732bf0ed93ab,b2dab311-c864-4efc-b395-eefe0ba30da8,1
a672248b-8c0a-468f-9c5f-732bf0ed93ab,c845ea8e-48d2-4103-8fc6-8ed22530f9a2,5
a672248b-8c0a-468f-9c5f-732bf0ed93ab,d6442e19-0dfc-43db-a449-07b352794435,2
5e58c503-e9ff-4965-9724-9f02185e01d9,1dec25ce-87ca-4fa1-88c8-fd9fd6028a74,5
20c41067-6c5c-4658-ad92-9bfc6ae99809,c1bdb596-9f57-4835-9259-2ec115e53ebe,4
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,3f3a7031-5240-43c0-b11d-616105a26dee,5
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,4951ad65-1e54-4346-b9a1-c996c80bca07,2
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,7c2ae745-211f-437e-a311-cf7721c0c18e,4
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,93b433bf-9a75-4772-ad7f-e2ea4cf841fa,3
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,cea9fc1d-a1b0-4976-8d74-3643106173eb,2
0c7ddcc1-4810-4fa5-9f7a-0bf4b313b874,ef854a0d-474f-4f1b-a9eb-4dad8f3e28df,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,107c0b00-e8f4-4f27-afd3-4dd20ffe362f,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,1e38a4e5-4916-4dfe-8fc8-480bf834dd6e,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,27f7208d-8880-4109-a53c-4028f66087bf,4
1cca2906-c0b9-442f-978f-9ffd2d93413d,291466bd-74f8-4e79-9bc7-3709f0ced12c,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,2f85b65d-a133-4284-b814-42c6ff1441a9,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,354f5ced-7175-429b-b581-b8b0aa9f9d73,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,3679db61-c86f-4e3f-b9ac-68ff21018115,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,4c4a3dd7-6e1e-416f-8c8b-fee5b1ce9854,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,52296b43-00a4-47a6-afc6-31060ccdabc4,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,53767725-7de3-42b3-a7ae-96f95c1a7bb1,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,55859e39-2e75-4dce-ac49-fd13247eb5a6,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,693d0ecd-a6ae-4497-8be9-118af1685a16,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,7eaffd9c-f1e8-4dc1-935d-3473947a4f9e,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,7f03da36-c5c3-436d-9a7c-681408ab0abf,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,84ca8286-9694-4a0e-aaa6-e3f0f39d7062,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,84f031c1-8015-4b89-91b9-b4f28b35683d,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,9e90a68c-8283-4af0-8f25-adf18cd4ed54,4
1cca2906-c0b9-442f-978f-9ffd2d93413d,a4ffa522-d60b-458b-b565-dd61404a8a32,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,a889bcc2-ea2f-421f-b848-6fc007a7842a,2
1cca2906-c0b9-442f-978f-9ffd2d93413d,ad95de7f-9242-42a0-83df-567641bb32b4,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,af9bab33-fb08-4d91-a7d3-67f969306fe3,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,b90f2d6d-73da-44b5-b8cb-47b7e9757ead,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,c3b38ac1-de19-4f28-bf8a-7fbbf9cde9e4,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,cd25df55-d8ae-407a-9e67-f45ce2e649ab,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,cf4feff7-2c31-4f96-a83d-6422877a8dfd,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,d2ca79f5-a297-4f98-87a4-cda4eb24d05b,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,d733a7b1-947b-4273-a430-4ffcfa0ed66b,5
1cca2906-c0b9-442f-978f-9ffd2d93413d,e0891d52-2374-423b-ab9d-16aee8fd134a,3
1cca2906-c0b9-442f-978f-9ffd2d93413d,eff7159d-f7cc-4b56-9323-342e956b78e0,1
1cca2906-c0b9-442f-978f-9ffd2d93413d,fad785da-acf8-48a5-8343-908489579442,3
614f4567-34c5-4802-9908-27233f0c4c58,13dc2769-425f-48b1-9892-768826aa4af4,4
614f4567-34c5-4802-9908-27233f0c4c58,46d4700d-0401-4c37-bbb9-c20684a1e5b9,1
614f4567-34c5-4802-9908-27233f0c4c58,479b00c2-b6f3-4f0d-b754-13e1adad279b,4
2b671542-8fa7-4933-b55c-26918c7a624c,25e9e3c6-8d6d-41bc-ba86-4cd8d4b7e210,3
2b671542-8fa7-4933-b55c-26918c7a624c,a0e5209c-47b8-4bdb-93de-1db5d27447b5,4
2b671542-8fa7-4933-b55c-26918c7a624c,b904f800-ab72-4083-9fcf-f8e1858c4f10,5
2b671542-8fa7-4933-b55c-26918c7a624c,bcda1636-ad8b-4941-9470-e7ce5fceb0aa,2
2b671542-8fa7-4933-b55c-26918c7a624c,db1286cd-4651-475d-be3e-09ffb9b88bcc,3
2b671542-8fa7-4933-b55c-26918c7a624c,db497e50-4aad-48f6-8356-99738bfed7a7,5
f1b4bcb8-a0c9-4344-85ee-acdfad91922b,5a02809d-efa5-47a1-a4c5-39d603d54eea,1
e442c510-99cf-4db3-a3f1-b7ed3da966df,0b7dab32-3199-40eb-a5bf-a2e99d82db8c,3
13b55d12-457d-4708-a3da-00605de1cfd4,70290c3c-cd13-42e8-af19-a0012d5d67e0,5
13b55d12-457d-4708-a3da-00605de1cfd4,bb8d96cd-259d-48f5-aeb7-32b9a343c4e3,1
13b55d12-457d-4708-a3da-00605de1cfd4,c9097139-8446-44e8-977f-e19ab01f61ec,5
13b55d12-457d-4708-a3da-00605de1cfd4,d698636c-40ea-4378-8135-9b0a3031e6ab,4
c61bed36-51a5-43f9-8c48-d117ee13e3a4,52636a8c-a221-417e-ba09-f900a178fea6,3
c61bed36-51a5-43f9-8c48-d117ee13e3a4,85ee3619-8226-4965-a475-3b20959aedeb,1
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,30d23637-0441-4e21-8baf-d91e865e38a3,4
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,740be638-b241-4404-85a0-b380cfb1e7d9,3
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,87a34401-1115-4425-a498-6f4dd60b422b,5
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,8e1d6724-a6b1-465a-9261-83125c1b0f6d,4
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,98065b60-0660-4e8a-8de1-ad18d55e5f88,2
d3ced7aa-dc82-41c1-b9af-b8a9f98e782d,aff1248f-7dcc-4a07-9c47-87aca0f61a85,2
b7bdeac2-8bfc-4a31-bc38-052ca9c51e96,03f4d41c-dbda-403a-ae09-e2db50ecb873,5
b7bdeac2-8bfc-4a31-bc38-052ca9c51e96,dec59fe6-0b97-4da1-b1e3-2e5d973f71e9,2
b7bdeac2-8bfc-4a31-bc38-052ca9c51e96,e502832b-3c49-40e6-b6d2-f82990170fa5,5
8466a481-6149-4297-90ab-c4dd0fcdd486,66535640-65ca-41bf-a50f-26bdff87f07a,2
8466a481-6149-4297-90ab-c4dd0fcdd486,69ea2c12-5ffa-4287-8c82-b42b93ffba3d,4
4e28dd80-a6b2-41cf-8ca3-07820d78734b,3cde25f3-788d-4f90-b108-f72ec6a9dc19,4
4e28dd80-a6b2-41cf-8ca3-07820d78734b,5fc297b7-6241-44a8-baec-9bbd8814f360,3
4e28dd80-a6b2-41cf-8ca3-07820d78734b,7bf7ca54-a287-49b2-a817-100bfa472eeb,2
4e28dd80-a6b2-41cf-8ca3-07820d78734b,a4f302c6-f9b4-4e7e-969c-be6737a45b18,1
4e28dd80-a6b2-41cf-8ca3-07820d78734b,a8a0f5ad-f755-456a-8e95-9eb698c27268,4
4e28dd80-a6b2-41cf-8ca3-07820d78734b,f49ab720-5af2-47e9-9f9e-3c7fcdbae6a3,4
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,3aa9f074-e4a3-4662-a7a3-267799ea2a60,1
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,54890e48-dec5-4ad1-80b8-102754f54277,4
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,937af4b7-c91b-4199-85d6-7dd547cfbd98,1
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,97e67d4f-8172-412a-a1d8-e3f95dd80593,2
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,ac041b2f-ab78-4c07-a62b-0b2c9ee6deb3,2
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,bfb29949-9350-4d44-91be-92a2b094faba,3
c17ec8b3-f1bc-4462-984f-9fac8d3e562f,c1c7ba06-6c78-4f8b-9ffb-38a62c0b02d7,1
83617753-db37-4202-8b3a-9166c6cc732f,37881b12-cb22-45b5-8790-6e69c06778fc,1
83617753-db37-4202-8b3a-9166c6cc732f,73275f71-7f25-4b9e-a3e8-fde287dc9f33,3
83617753-db37-4202-8b3a-9166c6cc732f,dffb965d-a479-4f63-9afe-4a9c390e3271,4
83617753-db37-4202-8b3a-9166c6cc732f,e43b7f48-a1bd-4120-b537-7d8e84bb63a1,2
726617b5-ffa2-449c-9d18-e14ed8978521,5d50c2b6-fedf-48c8-a408-39a208e7653f,5
726617b5-ffa2-449c-9d18-e14ed8978521,adcfbd60-5542-4a9e-9160-5bd852515bbd,4
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,0be5e31d-f925-48fd-8de2-341f960da7ad,3
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,29af5534-d90d-43bb-9584-f00ae3ebb5fb,5
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,30627a75-df3b-46ab-9f99-af10c1ef1e50,5
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,47ab344a-b644-4f37-9362-97284fa56701,5
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,4ea48ac0-ee75-470c-80bc-b86a2324c94b,3
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,52636a8c-a221-417e-ba09-f900a178fea6,3
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,543eb3a4-cb3b-4aa0-983b-26289193dd74,5
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,5e6007d3-557c-4090-9bb8-9c18102badac,2
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,9fd26b9e-b3da-483c-b14c-fbafb88eabf4,3
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,b587bd87-a43f-4605-9f85-dcec3d15acd1,1
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,df59395a-1b7a-4066-9e83-0d4407364a81,1
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,e49ac87c-de90-4b85-b922-140415a8d9c0,5
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,ea1a7b83-78d9-49b2-96c6-397ac787d0bf,1
cbf19fc4-cc43-44dd-aff9-60fc1cf2baaa,f61fa352-3bc8-44a4-9e74-8323dd1e3c99,4
4979a43a-9f31-442f-835d-3aa6c46512be,1583ad17-54fc-4a02-894e-10e567901a72,3
4979a43a-9f31-442f-835d-3aa6c46512be,4155dfe1-be8b-4356-b10e-7251d1e6c2d8,1
4979a43a-9f31-442f-835d-3aa6c46512be,69e81377-4213-40d4-af03-07521c11bf87,3
4979a43a-9f31-442f-835d-3aa6c46512be,df2f23cf-705f-4d38-971a-b69fa14ca82a,1
7ced0799-e3df-4a17-a841-5c224c80bf0c,7af1ec06-c370-4609-b90b-dae21a83eeb6,4
718bf61b-e136-4f51-905f-b064bf1c18ed,456153de-6ff8-45b1-a15c-cd68b81fa136,4
718bf61b-e136-4f51-905f-b064bf1c18ed,67d1d5f6-252f-44ef-bead-0e206b0e6e1c,3
718bf61b-e136-4f51-905f-b064bf1c18ed,79612f49-9d0e-4981-bf48-5cd2889c331b,3
718bf61b-e136-4f51-905f-b064bf1c18ed,99d8b992-2ee9-4443-8888-cea9ee75d168,5
718bf61b-e136-4f51-905f-b064bf1c18ed,bf2e40a1-7e66-4ee8-9cb6-292ff555f8c6,2
718bf61b-e136-4f51-905f-b064bf1c18ed,c26cedd6-72da-4ac7-a8d3-e91682dda502,2
718bf61b-e136-4f51-905f-b064bf1c18ed,fed509ab-203c-4d30-9a68-36650e6af4e3,3
c7dd965f-9a3d-4cb0-95ac-4d1bc146d6a0,2cd32609-4213-43fd-9993-2a93341bce33,1
c7dd965f-9a3d-4cb0-95ac-4d1bc146d6a0,aaf659cc-451b-4b10-b6cd-2470adff57d3,2
c7dd965f-9a3d-4cb0-95ac-4d1bc146d6a0,e891ead4-70f3-4e22-b8a5-1f883351545f,5
c7dd965f-9a3d-4cb0-95ac-4d1bc146d6a0,f5211a97-d518-4300-9386-6779d4609740,5
c7dd965f-9a3d-4cb0-95ac-4d1bc146d6a0,fb0871cf-dc68-44e7-b5ec-3a218428e558,3
0120bb13-4f37-49ab-ace2-21a07c31f36d,be54c745-7d66-46d5-85d1-43ed60c999a1,5
0120bb13-4f37-49ab-ace2-21a07c31f36d,c502df07-36fe-4578-8b3d-ae911259acf1,4
0120bb13-4f37-49ab-ace2-21a07c31f36d,ee810077-7e3c-4069-bbd1-b2f673b79b87,3
fc8d0b4e-61e4-45a3-852f-102497af4e6a,26cc2967-15f0-4222-85af-c4c8806b7a43,5
fc8d0b4e-61e4-45a3-852f-102497af4e6a,cefc941a-070e-44d3-8664-3733c3d90258,4
fc8d0b4e-61e4-45a3-852f-102497af4e6a,e4491f71-a65b-457a-be9d-68eec5687e43,5
fc8d0b4e-61e4-45a3-852f-102497af4e6a,ecee3df3-e2a4-48b3-bbcb-e8db9106a21e,4
13314fc7-4ab1-43d4-8e4e-cb437fe26623,11e4b4bf-6ec5-4571-9079-578c6c9208c8,1
13314fc7-4ab1-43d4-8e4e-cb437fe26623,1452d763-68dd-4a00-b3b6-1673edc1802f,4
13314fc7-4ab1-43d4-8e4e-cb437fe26623,3f28946d-4872-4b18-be87-5715c43eddfc,5
13314fc7-4ab1-43d4-8e4e-cb437fe26623,b80aaee5-ddb0-48d4-8329-4f1d9a243ece,1
13314fc7-4ab1-43d4-8e4e-cb437fe26623,ce01d90e-d425-42aa-8c62-5621e6d40c56,5
13314fc7-4ab1-43d4-8e4e-cb437fe26623,d5f3aea4-175c-4078-8915-48023652846f,5
2670c197-f190-4a8b-9ad4-f83b4ddf4d64,b2f3b3f3-8905-430d-b96a-dcb988b42584,2
16945199-b422-4bb8-b996-d301a8a7c2f2,02607f19-59b6-4aa7-8b20-57e55fc23a31,5
16945199-b422-4bb8-b996-d301a8a7c2f2,10b4ff1b-956c-4ee4-aa82-d6330bfa1030,3
16945199-b422-4bb8-b996-d301a8a7c2f2,2e356ad5-301a-4a3a-bf8e-1eea3e4c3908,4
16945199-b422-4bb8-b996-d301a8a7c2f2,6b676a2a-d50a-499e-b9c8-7a1bbaf29c94,3
16945199-b422-4bb8-b996-d301a8a7c2f2,a386c90f-778f-4756-adae-06a4ade98d40,4
16945199-b422-4bb8-b996-d301a8a7c2f2,ab25472e-b2d7-4c04-aa32-19d3b51c59b1,1
16945199-b422-4bb8-b996-d301a8a7c2f2,fc3ea3b6-39ce-4980-9bac-e4f3ab748b61,4
e26ceb5c-e644-43f8-82da-2c1fd1f6d235,7d836308-ca56-41f2-acd1-5f89b3a59d3a,3
e26ceb5c-e644-43f8-82da-2c1fd1f6d235,ec216e82-89b8-492a-b8af-838cf0462855,1
a60ade93-6215-4e41-9ea4-3632fe450f50,024618a5-9298-4633-b71b-4891193b7d9c,5
a60ade93-6215-4e41-9ea4-3632fe450f50,0847c1e4-1955-47cb-8ab2-782529cc6902,2
a60ade93-6215-4e41-9ea4-3632fe450f50,68feb273-fc59-43bf-b883-93538a1e8905,4
a60ade93-6215-4e41-9ea4-3632fe450f50,94e12c54-6788-44b4-96cf-f715300f5e45,3
a60ade93-6215-4e41-9ea4-3632fe450f50,ad2cc92b-827c-4e7b-afbb-926d22372d92,2
a60ade93-6215-4e41-9ea4-3632fe450f50,c1dd8503-2229-4661-8599-2579a704163f,1
a60ade93-6215-4e41-9ea4-3632fe450f50,dc74e39d-1121-4346-9fb1-930449c1638c,3
a60ade93-6215-4e41-9ea4-3632fe450f50,fb78ec78-9f43-43b3-b921-e22c48901e51,3
a60ade93-6215-4e41-9ea4-3632fe450f50,fedd43a5-3029-4d2f-ae43-f9989c7b1290,1
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,0327d930-7a4e-4509-b1e2-844c61e60c9c,1
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,2f9b3189-3ae3-4807-bb92-54b04d08ca6f,1
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,3f88ebfa-fd9d-4664-82cb-ce6827516704,4
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,709813bd-dd1a-49ff-89ae-2ec72044b727,5
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,88594e7c-a87d-45e0-ab04-b7bccf1c3882,1
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,cf6777bd-3f98-4201-98be-95e0acdec947,5
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,d9e39fde-dae2-4d46-985a-aff1e3fe75a9,4
50f8bfcd-2b49-42ee-8b1b-0c13a7312471,dac66e12-decc-444d-b60d-7092e0232fa1,3
c3d28621-1e70-4c68-ab0c-f6b156baa8b5,94fd180d-fc83-4c4a-bb72-220a2dd01830,2
3788324e-3602-42e6-ae97-f0faeccbbee2,524bdee6-83ad-4059-a65a-412fb56d7c81,4
3788324e-3602-42e6-ae97-f0faeccbbee2,58dad352-a3bc-44b7-9be3-0afa6bfc1571,2
3788324e-3602-42e6-ae97-f0faeccbbee2,637a7fda-7687-4d11-843c-e0c6fd0eab31,5
3788324e-3602-42e6-ae97-f0faeccbbee2,fc9d2d1c-60c0-4726-be03-59be5f402eee,5
03e010be-64a0-4aef-b91a-db4154ec670b,0c7383ac-bd69-49f7-8e46-2c7fa0343b13,4
03e010be-64a0-4aef-b91a-db4154ec670b,2fcb8cf6-93da-4205-93b3-67258d80a2de,1
03e010be-64a0-4aef-b91a-db4154ec670b,3679db61-c86f-4e3f-b9ac-68ff21018115,5
03e010be-64a0-4aef-b91a-db4154ec670b,4bb8f02d-43ff-4e39-923d-1c7a456f3cac,1
03e010be-64a0-4aef-b91a-db4154ec670b,4e869459-6bf9-44b7-bba9-2b8433fafbfb,3
03e010be-64a0-4aef-b91a-db4154ec670b,75d409ff-d411-4e2b-9262-3ea71ce80c07,1
03e010be-64a0-4aef-b91a-db4154ec670b,90f96494-e512-40aa-bf0a-7fed7495fb09,3
03e010be-64a0-4aef-b91a-db4154ec670b,97f64955-de63-43cd-a505-ec345d70822e,1
03e010be-64a0-4aef-b91a-db4154ec670b,a9d318bf-0e91-4348-b891-f6ef65a8e89c,2
03e010be-64a0-4aef-b91a-db4154ec670b,cfb0fb67-42b0-4194-8781-b6606c141888,3
03e010be-64a0-4aef-b91a-db4154ec670b,d1227994-49fc-41ec-8181-0eaefafe1e7f,3
60e78f69-4c82-4525-8fbe-c0972c0854e3,59d1d2f9-e63a-4ac1-aa0d-dd86afcb3f7a,4
60e78f69-4c82-4525-8fbe-c0972c0854e3,5a7aec18-3755-4fa6-9468-68ca923d5761,4
a05826c9-38c7-461a-901c-56e3c8005a59,4e813f5c-362d-4c85-b2e6-beaae709769f,2
a05826c9-38c7-461a-901c-56e3c8005a59,6972662a-ab6f-4fa0-868b-9215eb24a8a1,5
a05826c9-38c7-461a-901c-56e3c8005a59,aa45e5e9-07cf-4ac2-be7e-65aaab011c7f,5
bcb2c994-a485-43d7-ab35-e622a068a6eb,cc68357e-215f-445b-9117-208ca94f9e3b,2
bcb2c994-a485-43d7-ab35-e622a068a6eb,f6dfadf2-2237-470b-b8bf-8505c3128378,5
19a89099-e146-4c91-8b96-81341d2ef65b,0d9afeb1-2f90-4448-bd74-eb1ab39aaae8,4
19a89099-e146-4c91-8b96-81341d2ef65b,300f2966-9e94-4ae5-94f1-f0712f20c61f,4
19a89099-e146-4c91-8b96-81341d2ef65b,37881b12-cb22-45b5-8790-6e69c06778fc,2
19a89099-e146-4c91-8b96-81341d2ef65b,389b1e12-448b-4699-8fc1-3a1ba44eba02,4
19a89099-e146-4c91-8b96-81341d2ef65b,44259ad5-48b6-4311-90d5-2f2ebf779a53,1
19a89099-e146-4c91-8b96-81341d2ef65b,879011a9-db67-43d3-b5ef-bd2c546292d6,4
19a89099-e146-4c91-8b96-81341d2ef65b,e06ee19a-3219-485d-86ee-81a46ffe689f,3
a47e4a11-bb2f-4543-9721-4f72ce19cc07,1db50830-c1f9-4fb5-bfc7-f207d2b4c49b,1
a47e4a11-bb2f-4543-9721-4f72ce19cc07,31e8148a-f52b-4934-9099-558be206e2b1,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,5a02809d-efa5-47a1-a4c5-39d603d54eea,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,5aaec892-e144-4692-ae5c-6bebe12395af,1
a47e4a11-bb2f-4543-9721-4f72ce19cc07,68bd3fa0-add4-425d-a010-39a1a10564f2,3
a47e4a11-bb2f-4543-9721-4f72ce19cc07,6a876b00-3916-4d8f-99d7-68c54e039ac0,4
a47e4a11-bb2f-4543-9721-4f72ce19cc07,7a982156-8392-4010-9b80-3dc7f461ab4b,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,7b9a1ed5-f2ae-496f-b488-0b05df9519e0,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,868ca6a1-0a78-4267-98e8-cf3b0e06be59,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,86b82f1a-f400-48f4-a75b-0d91ee074a54,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,9e279655-8e48-4c34-ac89-d7b518c8bb8b,4
a47e4a11-bb2f-4543-9721-4f72ce19cc07,9e4baed7-a601-42ea-bf30-6d8c36dacf95,4
a47e4a11-bb2f-4543-9721-4f72ce19cc07,bb68cd6d-a1ab-45a5-b077-1dfe9d4f31eb,4
a47e4a11-bb2f-4543-9721-4f72ce19cc07,d631db84-2534-4fd5-b3af-320ef007f74e,1
a47e4a11-bb2f-4543-9721-4f72ce19cc07,e10047bb-f656-4f02-a7a6-e05a87607df8,3
a47e4a11-bb2f-4543-9721-4f72ce19cc07,e600c9f3-c30b-403e-a62f-89fd3a3fa554,1
a47e4a11-bb2f-4543-9721-4f72ce19cc07,e60862da-4a22-400a-957f-9297190fea42,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,eeb76e74-b962-4856-8f3f-a6d20ec65a12,5
a47e4a11-bb2f-4543-9721-4f72ce19cc07,f8a739aa-1881-4899-ab85-5354309f17ee,3
69c694e3-dca7-4b11-a61e-04f5502c3fa2,146bed55-0a0e-4899-8219-46d5c5821c5a,2
69c694e3-dca7-4b11-a61e-04f5502c3fa2,2d3e5eaf-fc3e-4165-8b2f-08d92159606d,1
00c5facf-1895-4a31-8bc0-7ddef84349d9,100b556b-fede-4996-84a0-b35593dcd614,3
00c5facf-1895-4a31-8bc0-7ddef84349d9,1be888ad-f7ce-4471-8ca9-18d9a1604c68,2
00c5facf-1895-4a31-8bc0-7ddef84349d9,423a7886-63cc-4e46-b691-30a93fc5120c,2
00c5facf-1895-4a31-8bc0-7ddef84349d9,7c63ae84-2b76-4d32-9eaf-d62536fa63dd,5
00c5facf-1895-4a31-8bc0-7ddef84349d9,8399413d-2843-48d1-85e0-7999f16e54a6,5
00c5facf-1895-4a31-8bc0-7ddef84349d9,9079c761-c5f5-4020-83ab-b259f64fcfa8,5
00c5facf-1895-4a31-8bc0-7ddef84349d9,9ffd80fb-b454-4251-ad98-88f2db6a4c54,1
00c5facf-1895-4a31-8bc0-7ddef84349d9,b2dab311-c864-4efc-b395-eefe0ba30da8,4
00c5facf-1895-4a31-8bc0-7ddef84349d9,b4f6375e-f427-4995-8e42-f332e27f5575,4
00c5facf-1895-4a31-8bc0-7ddef84349d9,c43ff049-14c4-4f67-9d57-195596b4a0dc,3
00c5facf-1895-4a31-8bc0-7ddef84349d9,d1d6c3dc-df6a-49a4-b59e-8051924d8dc2,3
00c5facf-1895-4a31-8bc0-7ddef84349d9,da0885ef-9e2c-49ef-9455-354352fb8fe2,4
00c5facf-1895-4a31-8bc0-7ddef84349d9,e9c24992-e082-45c7-8be2-771f8eb8633b,4
00c5facf-1895-4a31-8bc0-7ddef84349d9,f9d5be15-800c-40ca-8197-2fb829f3ca86,5
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,1d2c9657-a121-4c29-bffc-4f046979924c,5
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,1dc2c2bd-dee2-4955-ba05-6e9ed16eff51,4
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,274d9cc3-8218-4413-affa-34ad8fa94b5b,1
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,783eb316-7fd6-4e97-bb74-cc169af52e04,4
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,8125dcda-11a2-4df5-b45f-747847ea2263,1
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,be9c6e8f-7dd3-46ce-9c8d-2bbbc99d8ed2,2
2c85a27b-bbcf-4094-8bd2-5c988fa7faa7,dff9392b-2095-43a9-8f5e-c5a5af10aaae,5
4cfec868-a772-4528-ae0c-a382c1d9f403,5b2db801-a7c7-4a7b-a5a8-26f5bc1338c6,5
e7b2386c-99ef-4bc2-b2fd-f2e58b006a98,279d2561-0efd-446d-a035-243a834cd9fa,2
e7b2386c-99ef-4bc2-b2fd-f2e58b006a98,34ae500e-8612-4b4f-9404-4c772cbcbca2,5
e7b2386c-99ef-4bc2-b2fd-f2e58b006a98,8deb19d6-605e-4e12-b920-817ef1c8b8c3,2
e7b2386c-99ef-4bc2-b2fd-f2e58b006a98,be329ebb-6d81-4d57-84f4-e2248851d5ce,5
00f363c8-1cef-455e-a644-e0c0e3caa037,0491e24f-a977-4afc-82dd-826522f7f445,3
00f363c8-1cef-455e-a644-e0c0e3caa037,0adb8705-f2fd-4d8b-81f6-cc4b9973d104,5
00f363c8-1cef-455e-a644-e0c0e3caa037,13df91f0-0cf5-4f5b-b511-cdc3c7c2a8ff,1
00f363c8-1cef-455e-a644-e0c0e3caa037,ae913a3f-0b58-451a-8530-21565840c5d0,5
915e66b4-60cc-41d8-818d-af76d5da1d46,2282f87d-416d-4cad-b859-139e6a9ae493,5
915e66b4-60cc-41d8-818d-af76d5da1d46,24ed967e-fbc8-4e93-8d1c-f5b589d78f65,4
915e66b4-60cc-41d8-818d-af76d5da1d46,251223a2-f204-4768-b372-96de9cbf3697,3
915e66b4-60cc-41d8-818d-af76d5da1d46,2a764b63-4f80-4a72-8c0a-6951ef49eaa6,3
915e66b4-60cc-41d8-818d-af76d5da1d46,3f111c22-3696-452a-aaaa-f0b76982d43e,5
915e66b4-60cc-41d8-818d-af76d5da1d46,48770051-1ab5-4b51-88a2-83a00e438e12,5
